#ILS Project - ARM
# 08/06/2024
#
#%modelname
#Red, Green, Blue, Alpha, OffsetX, OffsetY, OffsetZ, CustomSize, BlinkType, NoDistance, DrawSearchlight
#0.45 - custom size reserved for traffic lights


#AIRPORT INSTRUMENT LIGHTING SYSTEM (ILS)
%ARM_ILSCenterLine
120 120 120 255 35.9665527 11.5107422 31.4255295 1.20 00 0 0
120 120 120 255 35.8432617 17.3022461 11.6418133 1.20 00 0 0
120 120 120 255 35.8432617 17.3022461 15.6731892 1.20 00 0 0
120 120 120 255 35.9665527 17.3022461 31.4255295 1.20 00 0 0
120 120 120 255 36.2243652 17.3022461 23.8061905 1.20 00 0 0
120 120 120 255 12.0217295 17.5117188 5.01523590 1.20 00 0 0
120 120 120 255 12.0217295 5.99560499 5.01523590 1.20 00 0 0
120 120 120 255 12.2014160 28.9404297 6.48102379 1.20 00 0 0
120 120 120 255 12.2014160 41.2766113 6.48102379 1.20 00 0 0
120 120 120 255 4.71508789 -2.9177251 5.01523590 1.20 00 0 0
120 120 120 255 -8.1916504 -2.9177251 5.01523590 1.20 00 0 0
166 176 000 255 -26.139160 -2.9177251 6.86359787 1.20 00 0 0
%vgnprtlstation03
255 255 255 255 -10.022705 0.17163099 0.11522800 1.20 00 0 0
255 255 255 255 -2.1801760 0.17163099 0.11522800 1.20 00 0 0
%vgsedragon
255 000 000 255 0.94992101 -0.3510560 0.20702800 1.00 00 0 0
255 000 000 255 0.88276601 1.02321506 0.22110000 1.00 00 0 0
%vgseedge21
%vgseedge23
%vgseland16_lvs
%vgsn_blucasign
055 109 170 255 -0.0136720 -31.186890 3.09186602 1.20 00 0 0
055 109 170 255 -0.0136720 -31.186890 -4.9603581 1.20 00 0 0
055 109 170 255 -0.0136720 -31.186890 -11.956440 1.20 00 0 0
055 109 170 255 -0.0136720 -27.188354 -11.956440 1.20 00 0 0
055 109 170 255 -0.0136720 -27.188354 -4.9603581 1.20 00 0 0
055 109 170 255 -0.0136720 -27.188354 3.09186602 1.20 00 0 0
055 109 170 255 -0.0136720 -31.186890 11.2878876 1.20 00 0 0
055 109 170 255 -0.0136720 -27.188354 11.2878876 1.20 00 0 0
%vgsn_pipeworks
232 000 022 255 -13.817139 5.89916992 22.7021503 1.00 00 0 0
232 000 022 255 -1.8530270 5.89916992 22.7021503 1.00 00 0 0
%vgsn_pipeworks01
232 000 022 255 -13.709357 -3.9209909 34.5682678 1.00 00 0 0
232 000 022 255 -2.0589671 -3.9219670 34.5677452 1.00 00 0 0
%vgsn_rooflitb
035 098 104 255 0.12451200 0.03283700 -0.0408920 0.40 00 0 0
%vgsn_rooflity
165 114 042 255 0.12451200 0.02124000 -0.0346890 0.40 00 0 0
%vgsstriptlights1
255 000 000 255 -1.5370220 -0.4360530 3.00709391 0.45 00 0 0
255 128 000 255 -1.5187420 -0.4362130 2.53260398 0.45 00 0 0
000 255 000 255 -1.4908730 -0.4364570 2.05479693 0.45 00 0 0
255 000 000 255 -9.4201412 -0.4349900 3.03208709 0.45 00 0 0
255 128 000 255 -9.3974686 -0.4351880 2.51352191 0.45 00 0 0
000 255 000 255 -9.4014282 -0.4351500 2.04909897 0.45 00 0 0
%weddingsifgn1
174 050 050 255 0.11767600 -3.3300779 0.56837797 1.00 00 0 0
%ws_jetty_sfx
255 255 255 255 -1.4034870 4.25134277 3.73806906 0.40 00 0 0
#%yet_another_sfe2
#255 000 000 255 27.5357666 20.9512939 52.5124359 1.00 00 0 0
#255 000 000 255 -27.661133 20.8321533 52.5124359 1.00 00 0 0
#255 000 000 255 -27.661133 -20.079468 52.5124359 1.00 00 0 0
%radarmast1_lawn
255 000 000 0.091000000000 0.05300000 24.6200000 0.10 00 1 0
%radarmast1_lawn01
255 000 000 255 0.13000000 -0.0080000 24.4900000 0.70 00 1 0
%ce_radarmast3
255 000 000 255 0.00100000 0.03300000 32.6570000 0.50 00 1 0
%ws_ref_bollard
255 255 255 255 0.00900000 -0.0410000 0.46900000 0.14 00 0 0
255 050 050 255 0.00900000 0.04100000 0.46900000 0.14 00 0 0
%baybridge1_sfse
000 111 255 255 -76.679000 -16.446000 -8.7210000 0.70 00 1 0
000 111 255 255 -53.127000 -16.434000 -5.5900000 0.70 00 1 0
000 111 255 255 -29.320000 -16.434000 -0.1430000 0.70 00 1 0
000 111 255 255 -6.1820000 -16.434000 7.34300000 0.70 00 1 0
000 111 255 255 16.3480000 -16.434000 16.7610000 0.70 00 1 0
000 111 255 255 37.8660000 -16.434000 28.0760000 0.70 00 1 0
000 111 255 255 58.7830000 -16.434000 41.4320000 0.70 00 1 0
000 111 255 255 -76.679000 16.4680000 -8.7210000 0.70 00 1 0
000 111 255 255 -53.127000 16.4680000 -5.5900000 0.70 00 1 0
000 111 255 255 -29.320000 16.4900000 -0.1430000 0.70 00 1 0
000 111 255 255 -6.1820000 16.4900000 7.34300000 0.70 00 1 0
000 111 255 255 16.3480000 16.4900000 16.7610000 0.70 00 1 0
000 111 255 255 37.8660000 16.4900000 28.0760000 0.70 00 1 0
000 111 255 255 58.7830000 16.4900000 41.4320000 0.70 00 1 0
%baybridge2_sfse
255 000 000 255 38.4845000 -18.216500 83.4015000 0.75 00 1 0
255 000 000 255 38.4790000 18.3384000 83.4015000 0.75 00 1 0
000 111 255 255 74.8720000 16.4080000 39.9210000 0.70 00 1 0
000 111 255 255 74.8720000 -16.476000 39.9210000 0.70 00 1 0
000 111 255 255 56.6360000 -16.476000 56.2430000 0.70 00 1 0
000 111 255 255 56.6360000 16.4080000 56.2430000 0.70 00 1 0
000 111 255 255 17.5910000 -16.476000 53.3240000 0.70 00 1 0
000 111 255 255 17.5910000 16.4080000 53.3240000 0.70 00 1 0
000 111 255 255 -0.5510000 -16.476000 37.6250000 0.70 00 1 0
000 111 255 255 -0.5510000 16.4080000 37.6250000 0.70 00 1 0
000 111 255 255 -19.959000 -16.476000 24.1330000 0.70 00 1 0
000 111 255 255 -19.959000 16.4080000 24.1330000 0.70 00 1 0
000 111 255 255 -40.829000 -16.476000 12.1530000 0.70 00 1 0
000 111 255 255 -62.489000 16.4080000 2.28400000 0.70 00 1 0
000 111 255 255 -62.489000 -16.476000 2.26900000 0.70 00 1 0
000 111 255 255 -84.947000 -16.476000 -5.7150000 0.70 00 1 0
000 111 255 255 -84.947000 16.4080000 -5.7010000 0.70 00 1 0
%baybridge3_sfse
255 000 000 255 -100.83000 18.3671000 89.5265000 0.75 00 1 0
255 000 000 255 -100.87000 -18.140600 89.5265000 0.75 00 1 0
000 111 255 255 136.609000 -16.542000 -5.2150000 0.70 00 1 0
000 111 255 255 136.609000 16.3830000 -5.2150000 0.70 00 1 0
000 111 255 255 112.756000 16.3830000 -8.1900000 0.70 00 1 0
000 111 255 255 112.756000 -16.542000 -8.1900000 0.70 00 1 0
000 111 255 255 69.1490000 16.3830000 -8.1900000 0.70 00 1 0
000 111 255 255 69.1490000 -16.542000 -8.1900000 0.70 00 1 0
000 111 255 255 45.4190000 -16.542000 -4.9990000 0.70 00 1 0
000 111 255 255 45.4190000 16.3830000 -4.9990000 0.70 00 1 0
000 111 255 255 22.1890000 -16.542000 0.42900000 0.70 00 1 0
000 111 255 255 22.1890000 16.3830000 0.42900000 0.70 00 1 0
000 111 255 255 -0.2570000 -16.542000 8.42400000 0.70 00 1 0
000 111 255 255 -0.2570000 16.3830000 8.42400000 0.70 00 1 0
000 111 255 255 -21.660000 16.3830000 18.3810000 0.70 00 1 0
000 111 255 255 -21.660000 -16.542000 18.3810000 0.70 00 1 0
000 111 255 255 -42.686000 -16.542000 30.2490000 0.70 00 1 0
000 111 255 255 -42.686000 16.3830000 30.2490000 0.70 00 1 0
000 111 255 255 -62.074000 -16.421000 43.8980000 0.70 00 1 0
000 111 255 255 -62.074000 16.5040000 43.8980000 0.70 00 1 0
000 111 255 255 -80.451000 -16.463000 59.1700000 0.70 00 1 0
000 111 255 255 -80.451000 16.4620000 59.1700000 0.70 00 1 0
#255 255 255 255 136.609000 -18.542000 -18.215000 1.00 00 1 0
%baybridge4_sfse
000 111 255 255 73.9600000 16.4190000 66.5760000 0.70 00 1 0
000 111 255 255 73.9600000 -16.496000 66.5760000 0.70 00 1 0
000 111 255 255 55.5380000 16.4190000 50.2920000 0.70 00 1 0
000 111 255 255 55.5380000 -16.496000 50.2920000 0.70 00 1 0
000 111 255 255 36.2830000 16.4190000 35.6030000 0.70 00 1 0
000 111 255 255 36.2830000 -16.496000 35.6030000 0.70 00 1 0
000 111 255 255 15.3910000 16.4190000 22.1260000 0.70 00 1 0
000 111 255 255 15.3910000 -16.496000 22.1260000 0.70 00 1 0
000 111 255 255 -6.2090000 16.4190000 10.8280000 0.70 00 1 0
000 111 255 255 -6.2090000 -16.496000 10.8280000 0.70 00 1 0
000 111 255 255 -28.574000 16.4190000 1.46500000 0.70 00 1 0
000 111 255 255 -28.574000 -16.496000 1.46500000 0.70 00 1 0
000 111 255 255 -51.905000 16.4190000 -5.8690000 0.70 00 1 0
000 111 255 255 -51.905000 -16.496000 -5.8690000 0.70 00 1 0
000 111 255 255 -75.652000 16.4190000 -11.285000 0.70 00 1 0
000 111 255 255 -75.652000 -16.496000 -11.285000 0.70 00 1 0
000 111 255 255 -99.500000 16.4190000 -14.214000 0.70 00 1 0
000 111 255 255 -99.500000 -16.496000 -14.214000 0.70 00 1 0
%ggbrig_06_sfw
255 000 000 255 19.0970000 0.12800000 115.890000 1.20 00 1 0
#255 000 000 255 -19.09700 0.12800000 115.890000 2.00 00 1 0
%ggbrig_01_sfw
255 000 000 255 19.0970000 0.12800000 115.890000 1.20 00 1 0
#255 000 000 255 -19.09700 0.12800000 115.890000 2.00 00 1 0
%ggbrig_03_sfw
255 000 000 255 19.3850000 55.7600000 19.4330000 0.65 00 1 0
255 000 000 255 -19.136000 55.7600000 19.4330000 0.65 00 1 0
255 000 000 255 -19.136000 -5.9890000 -30.831000 0.65 00 1 0
255 000 000 255 19.3850000 -5.9890000 -30.831000 0.65 00 1 0
255 000 000 255 19.3850000 24.7600000 -11.100000 0.65 00 1 0
255 000 000 255 -19.385000 24.7600000 -11.100000 0.65 00 1 0
255 255 255 150 20.7000000 -83.400000 -55.400000 0.60 00 1 0
255 255 255 150 20.7000000 -67.600000 -55.600000 0.60 00 1 0
255 255 255 150 20.7000000 -52.500000 -55.800000 0.60 00 1 0
255 255 255 150 20.7000000 -36.600000 -56.000000 0.60 00 1 0
255 255 255 150 20.7000000 -21.700000 -56.400000 0.60 00 1 0
255 255 255 150 20.7000000 -6.2000000 -56.800000 0.60 00 1 0
255 255 255 150 20.7000000 9.50000000 -57.100000 0.60 00 1 0
255 255 255 150 20.7000000 24.3000000 -57.300000 0.60 00 1 0
255 255 255 150 20.7000000 41.1000000 -58.100000 0.60 00 1 0
255 255 255 150 20.7000000 55.3000000 -58.800000 0.60 00 1 0
255 255 255 150 20.7000000 70.2000000 -59.400000 0.60 00 1 0
255 255 255 150 -20.700000 -83.400000 -55.400000 0.60 00 1 0
255 255 255 150 -20.700000 -67.600000 -55.600000 0.60 00 1 0
255 255 255 150 -20.700000 -52.500000 -55.800000 0.60 00 1 0
255 255 255 150 -20.700000 -36.600000 -56.000000 0.60 00 1 0
255 255 255 150 -20.700000 -21.700000 -56.400000 0.60 00 1 0
255 255 255 150 -20.700000 -6.2000000 -56.800000 0.60 00 1 0
255 255 255 150 -20.700000 9.50000000 -57.100000 0.60 00 1 0
255 255 255 150 -20.700000 24.3000000 -57.300000 0.60 00 1 0
255 255 255 150 -20.700000 41.1000000 -58.100000 0.60 00 1 0
255 255 255 150 -20.700000 55.3000000 -58.800000 0.60 00 1 0
255 255 255 150 -20.700000 70.2000000 -59.400000 0.60 00 1 0
%ggbrig_02_sfw
255 000 000 255 19.1850000 60.5000000 59.0000000 0.65 00 1 0
255 000 000 255 19.1850000 48.8000000 36.3000000 0.65 00 1 0
255 000 000 255 19.1850000 3.30000000 -19.800000 0.65 00 1 0
255 000 000 255 19.1850000 -12.000000 -31.200000 0.65 00 1 0
255 000 000 255 19.1850000 -27.000000 -39.800000 0.65 00 1 0
255 000 000 255 19.1850000 -43.000000 -47.400000 0.65 00 1 0
255 000 000 255 19.1850000 -58.000000 -52.800000 0.65 00 1 0
255 000 000 255 19.1850000 19.3000000 -4.8000000 0.65 00 1 0
255 000 000 255 19.1850000 34.3000000 13.0000000 0.65 00 1 0
255 000 000 255 -19.185000 60.5000000 59.0000000 0.65 00 1 0
255 000 000 255 -19.185000 48.8000000 36.3000000 0.65 00 1 0
255 000 000 255 -19.185000 3.30000000 -19.800000 0.65 00 1 0
255 000 000 255 -19.185000 -12.000000 -31.200000 0.65 00 1 0
255 000 000 255 -19.185000 -27.000000 -39.800000 0.65 00 1 0
255 000 000 255 -19.185000 -43.000000 -47.400000 0.65 00 1 0
255 000 000 255 -19.185000 -58.000000 -52.800000 0.65 00 1 0
255 000 000 255 -19.185000 19.3000000 -4.8000000 0.65 00 1 0
255 000 000 255 -19.185000 34.3000000 13.0000000 0.65 00 1 0
255 255 255 150 21.0000000 -57.700000 -60.600000 0.60 00 1 0
255 255 255 150 21.0000000 -42.400000 -59.300000 0.60 00 1 0
255 255 255 150 21.0000000 -26.700000 -58.000000 0.60 00 1 0
255 255 255 150 21.0000000 -11.500000 -57.000000 0.60 00 1 0
255 255 255 150 21.0000000 3.80000000 -55.800000 0.60 00 1 0
255 255 255 150 21.0000000 19.5000000 -54.600000 0.60 00 1 0
255 255 255 150 21.0000000 35.0000000 -54.000000 0.60 00 1 0
255 255 255 150 21.0000000 49.4000000 -53.400000 0.60 00 1 0
255 255 255 150 -21.000000 -57.700000 -60.600000 0.60 00 1 0
255 255 255 150 -21.000000 -42.400000 -59.300000 0.60 00 1 0
255 255 255 150 -21.000000 -26.700000 -58.000000 0.60 00 1 0
255 255 255 150 -21.000000 -11.500000 -57.000000 0.60 00 1 0
255 255 255 150 -21.000000 3.80000000 -55.800000 0.60 00 1 0
255 255 255 150 -21.000000 19.5000000 -54.600000 0.60 00 1 0
255 255 255 150 -21.000000 35.0000000 -54.000000 0.60 00 1 0
255 255 255 150 -21.000000 49.4000000 -53.400000 0.60 00 1 0
%ggbrig_04_sfw
255 000 000 255 19.1850000 15.4000000 -26.500000 0.65 00 1 0
255 000 000 255 19.1850000 0.00000000 -21.100000 0.65 00 1 0
255 000 000 255 19.1850000 -15.500000 -13.900000 0.65 00 1 0
255 000 000 255 19.1850000 -30.500000 -5.2000000 0.65 00 1 0
255 000 000 255 19.1850000 -46.500000 6.30000000 0.65 00 1 0
255 000 000 255 19.1850000 -62.000000 21.2000000 0.65 00 1 0
255 000 000 255 19.1850000 -77.500000 39.9000000 0.65 00 1 0
255 000 000 255 19.1850000 -92.200000 63.4000000 0.65 00 1 0
255 000 000 255 19.1850000 -103.20000 87.4000000 0.65 00 1 0
255 000 000 255 -19.185000 15.4000000 -26.500000 0.65 00 1 0
255 000 000 255 -19.185000 0.00000000 -21.100000 0.65 00 1 0
255 000 000 255 -19.185000 -15.500000 -13.900000 0.65 00 1 0
255 000 000 255 -19.185000 -30.500000 -5.2000000 0.65 00 1 0
255 000 000 255 -19.185000 -46.500000 6.30000000 0.65 00 1 0
255 000 000 255 -19.185000 -62.000000 21.2000000 0.65 00 1 0
255 000 000 255 -19.185000 -77.500000 39.9000000 0.65 00 1 0
255 000 000 255 -19.185000 -92.200000 63.4000000 0.65 00 1 0
255 000 000 255 -19.185000 -103.20000 87.4000000 0.65 00 1 0
255 255 255 150 21.0000000 14.8000000 -34.600000 0.60 00 1 0
255 255 255 150 21.0000000 -0.7000000 -33.300000 0.60 00 1 0
255 255 255 150 21.0000000 -16.300000 -32.000000 0.60 00 1 0
255 255 255 150 21.0000000 -31.800000 -31.000000 0.60 00 1 0
255 255 255 150 21.0000000 -46.900000 -29.800000 0.60 00 1 0
255 255 255 150 21.0000000 -63.000000 -29.100000 0.60 00 1 0
255 255 255 150 21.0000000 -78.400000 -27.800000 0.60 00 1 0
255 255 255 150 21.0000000 -93.000000 -27.100000 0.60 00 1 0
255 255 255 150 -21.000000 14.8000000 -34.600000 0.60 00 1 0
255 255 255 150 -21.000000 -0.7000000 -33.300000 0.60 00 1 0
255 255 255 150 -21.000000 -16.300000 -32.000000 0.60 00 1 0
255 255 255 150 -21.000000 -31.800000 -31.000000 0.60 00 1 0
255 255 255 150 -21.000000 -46.900000 -29.800000 0.60 00 1 0
255 255 255 150 -21.000000 -63.000000 -29.100000 0.60 00 1 0
255 255 255 150 -21.000000 -78.400000 -27.800000 0.60 00 1 0
255 255 255 150 -21.000000 -93.000000 -27.100000 0.60 00 1 0
%ggbrig_05_sfw
255 000 000 255 -19.308000 -59.193000 17.9280000 0.65 00 1 0
255 000 000 255 19.1360000 -59.193000 17.9280000 0.65 00 1 0
255 000 000 255 19.1360000 2.37500000 -31.152000 0.65 00 1 0
255 000 000 255 -19.308000 2.37500000 -31.152000 0.65 00 1 0
255 000 000 255 19.3850000 -27.800000 -12.300000 0.65 00 1 0
255 000 000 255 -19.385000 -27.800000 -12.300000 0.65 00 1 0
255 000 000 255 19.1360000 80.0000000 -48.700000 0.65 00 1 0
255 000 000 255 -19.1360000 80.000000 -48.700000 0.65 00 1 0
255 255 255 150 20.7000000 -74.000000 -59.400000 0.60 00 1 0
255 255 255 150 20.7000000 -59.000000 -58.800000 0.60 00 1 0
255 255 255 150 20.7000000 -43.000000 -58.100000 0.60 00 1 0
255 255 255 150 20.7000000 -28.200000 -57.800000 0.60 00 1 0
255 255 255 150 20.7000000 -12.500000 -57.300000 0.60 00 1 0
255 255 255 150 20.7000000 2.70000000 -57.100000 0.60 00 1 0
255 255 255 150 20.7000000 18.1000000 -56.800000 0.60 00 1 0
255 255 255 150 20.7000000 33.7000000 -56.500000 0.60 00 1 0
255 255 255 150 20.7000000 48.8000000 -56.300000 0.60 00 1 0
255 255 255 150 20.7000000 64.5000000 -56.200000 0.60 00 1 0
255 255 255 150 -20.000000 -74.000000 -59.400000 0.60 00 1 0
255 255 255 150 -20.000000 -59.000000 -58.800000 0.60 00 1 0
255 255 255 150 -20.000000 -43.000000 -58.100000 0.60 00 1 0
255 255 255 150 -20.000000 -28.200000 -57.800000 0.60 00 1 0
255 255 255 150 -20.000000 -12.500000 -57.300000 0.60 00 1 0
255 255 255 150 -20.000000 2.70000000 -57.100000 0.60 00 1 0
255 255 255 150 -20.000000 18.1000000 -56.800000 0.60 00 1 0
255 255 255 150 -20.000000 33.7000000 -56.500000 0.60 00 1 0
255 255 255 150 -20.700000 48.8000000 -56.300000 0.60 00 1 0
255 255 255 150 -20.700000 64.5000000 -56.200000 0.60 00 1 0
%cxrf_whitebrig
%des_bigtelescope
%pylon_big1_
255 000 000 180 4.67100000 0.13400000 35.7030000 0.50 00 1 0
255 000 000 180 -4.3560000 0.13400000 35.7030000 0.50 00 1 0
255 000 000 180 4.67100000 0.13400000 30.8030000 0.50 00 1 0
255 000 000 180 -4.3560000 0.13400000 30.8030000 0.50 00 1 0
%pylon-wires11
255 000 000 180 132.600000 11.6000000 48.1000000 0.50 00 1 0
255 000 000 180 131.100000 20.2000000 48.1000000 0.50 00 1 0
255 000 000 180 127.700000 19.8000000 44.6000000 0.50 00 1 0
255 000 000 180 129.100000 10.7000000 44.6000000 0.50 00 1 0
255 000 000 180 120.600000 59.6000000 48.1000000 0.50 00 1 0
255 000 000 180 119.900000 68.8000000 47.9000000 0.50 00 1 0
255 000 000 180 116.100000 67.9000000 44.6000000 0.50 00 1 0
255 000 000 180 117.500000 59.2100000 44.5000000 0.50 00 1 0
%des_powercable_01
255 000 000 180 -81.000000 2.20000000 -3.3000000 0.50 00 1 0
255 000 000 180 -83.400000 -6.5000000 -3.6600000 0.50 00 1 0
255 000 000 180 -77.500000 1.70000000 -7.0000000 0.50 00 1 0
255 000 000 180 -79.800000 -7.3000000 -7.3000000 0.50 00 1 0
%additional_coronas
255 255 255 255 -651.28700 2145.91000 74.7152000 0.70 00 1 0
255 255 255 255 -781.25600 2140.42000 74.7152000 0.70 00 1 0
255 255 255 255 -811.16800 2015.78000 57.1071000 0.70 00 1 0
255 255 255 255 -794.20900 2024.26000 57.1071000 0.70 00 1 0
255 255 255 255 -776.24400 2031.43000 57.1071000 0.70 00 1 0
255 255 255 255 -733.82300 2041.57000 57.1071000 0.70 00 1 0
255 255 255 255 -714.85400 2043.30000 57.1071000 0.70 00 1 0
255 255 255 255 -695.27600 2043.66000 57.1071000 0.70 00 1 0
255 255 255 255 -653.37600 2038.31000 57.1071000 0.70 00 1 0
255 255 255 255 -635.24900 2032.18000 57.1071000 0.70 00 1 0
255 255 255 255 -617.31900 2024.71000 57.1071000 0.70 00 1 0
255 000 000 255 -750.89400 2036.27000 76.7071000 0.70 00 1 0
255 000 000 255 -678.84900 2040.47000 76.7071000 0.70 00 1 0
